3.0412083,0.42102316,1.1964786
3.0769634,0.4131878,1.035261
3.0949535,0.3906588,1.0227534
3.1030455,0.36427203,0.9250288
3.102807,0.34201527,1.0452787
3.0349395,0.3568382,1.2174529
2.9989095,0.35585317,1.1557769
2.9696167,0.37040308,0.99167526
2.951343,0.4042588,1.0854709
2.933995,0.44230464,1.1199845
2.917043,0.45716986,1.1700745
2.899845,0.43458614,1.05887
2.9001546,0.40235627,1.0553331
2.9123614,0.3719342,1.1442211
2.931955,0.34924355,1.1338565
2.9619248,0.32863826,1.1712835
3.005969,0.3048601,1.3074243
2.9481115,0.34031346,1.1210324
2.9664857,0.35780016,1.0550526
2.9883547,0.37833458,1.2029951
3.022269,0.39244637,1.1113876
3.0682733,0.40657222,1.1007967
3.1200216,0.41540822,1.1796303
3.162341,0.4050555,1.2081538
3.1816952,0.3827476,1.0146719
3.1922743,0.3582839,1.0225488
3.1943426,0.3339069,1.0403416
3.1104345,0.3442468,1.041413
3.0737114,0.3411047,1.1286902
3.0385737,0.35599473,1.1520698
3.0126262,0.38791505,1.0202245
2.9949393,0.42607677,1.0115327
2.9798017,0.4493235,1.021045
2.9595644,0.4404828,1.2004701
2.9531674,0.4069984,1.1153334
2.9587908,0.3745333,1.1267658
2.9742093,0.3468431,1.1127982
3.0010886,0.3244012,1.1559304
3.041157,0.30050623,1.1825013
3.0893085,0.27267405,1.3204384
3.014291,0.34012172,1.1200068
3.0294042,0.35913193,1.1537751
3.0519454,0.37211257,1.1104712
3.0882325,0.37932715,1.0915978
3.129761,0.38722187,1.1611499
3.1694345,0.380431,1.1048449
3.1886394,0.36288095,1.0102443
3.198469,0.3354447,0.92830807
3.2033758,0.3078611,1.0533437
3.1296856,0.32025224,1.0614244
3.0912154,0.31791556,1.0503235
3.052578,0.33350092,1.0782034
3.0212188,0.3676134,0.96868056
2.997362,0.4096797,1.0792813
2.9784791,0.44074795,1.1439428
2.9576213,0.43624368,1.1564646
2.947458,0.4060866,1.1711131
2.952448,0.36993152,1.2560999
2.9667752,0.33805332,1.2216082
2.9901924,0.31442937,1.15077
3.026397,0.29199108,1.2585793
3.0729635,0.26410094,1.3527805
3.0216238,0.32225022,1.0853502
3.0406451,0.34188512,1.0751009
3.0650067,0.35965466,1.0749946
3.0959358,0.3763364,1.0111611
3.1355195,0.38800356,1.1586291
3.1765165,0.38767302,1.2099777
3.1960425,0.36809567,1.0633484
3.2090116,0.3393624,1.009166
3.2143734,0.3142457,0.8999138
3.1667464,0.3284574,1.0341073
3.110162,0.31878993,1.1809303
3.0618668,0.33286145,1.0406983
3.0269384,0.3642741,1.0440416
3.0019512,0.40627915,1.1207376
2.98161,0.43542787,1.114413
2.957163,0.43298188,1.1871963
2.9418414,0.4073197,1.0243804
2.9439332,0.3744011,1.1034173
2.9579616,0.34373632,1.2470938
2.9818475,0.31854331,1.1714807
3.0160086,0.29588705,1.2165432
3.0601583,0.27169207,1.367003
2.9996974,0.32274663,1.0355228
3.0190003,0.34514293,0.96599084
3.039975,0.36727926,1.0772891
3.0710027,0.3839957,1.1232424
3.1136954,0.39693156,1.1710073
3.1570063,0.40049553,1.079216
3.1829896,0.38631147,1.0550635
3.1980324,0.362609,0.95199543
3.2050998,0.33577785,0.97709423
3.1643527,0.34200326,1.0805888
3.1124372,0.32620907,1.1271027
3.0704596,0.33544147,1.0856483
3.0384707,0.3611741,0.94093716
3.0182798,0.3976462,1.0185988
2.9994242,0.43558967,1.1983869
2.9816349,0.44632116,1.218201
2.964472,0.42234975,1.2029027
2.965279,0.3876278,1.1648704
2.9775245,0.35477868,1.2089318
2.996782,0.32881755,1.1925086
3.0263033,0.3051695,1.1613921
3.0670054,0.28023085,1.386096
3.059908,0.32549813,0.936122
3.0332215,0.3407224,1.0829816
3.0431702,0.3579559,1.1786258
3.070993,0.36745438,1.1824477
3.1074245,0.37907428,1.2129084
3.1489298,0.38608038,1.0418291
3.1846733,0.37901625,1.0580088
3.1964998,0.35635015,1.0430406
3.2037537,0.32883558,0.9206346
3.2051234,0.30304882,0.99764156
3.1250474,0.31838486,1.0241313
3.0848556,0.31631786,1.0855476
3.045823,0.3332374,1.0863544
3.0207505,0.37036788,1.1610881
3.0072029,0.40894395,1.0995488
2.9892752,0.4278655,1.0461171
2.969689,0.41308892,1.0808289
2.9671721,0.38019142,1.1640029
2.9768198,0.34635586,1.1795253
2.9918084,0.3208897,1.090681
3.0154216,0.299777,1.1700727
3.0534682,0.27938527,1.1841321
3.1011314,0.25303474,1.2844105
3.016469,0.32237,1.2050449
3.0145955,0.33783445,1.0210335
2.9539409,0.32874775,0.44425002
2.8990016,0.34116092,-0.14138451
2.8551443,0.35647142,-0.53922826
2.8324928,0.3576605,-0.77209294
2.8209066,0.3524271,-0.91621816
2.8058338,0.35505584,-1.0188147
2.7560363,0.35300326,-0.769364
2.743722,0.3887054,-0.6689211
2.6739068,0.44365874,-1.2120374
2.6237857,0.49148625,-1.3680658
2.5823395,0.53820604,-1.4015181
2.550505,0.58378434,-1.2724084
2.529802,0.62346005,-0.9978474
2.5037432,0.6543396,-0.997555
2.4815803,0.6865446,-0.9788056
2.4624,0.7176075,-1.02688
2.4545999,0.75076574,-1.0419317
2.393507,0.697653,-1.2794384
2.3818717,0.73341984,-1.2940527
2.3700798,0.7753946,-1.2375034
2.3521206,0.8160139,-1.3498476
2.33561,0.8594683,-1.4083
2.3275518,0.9070405,-1.3895296
2.325908,0.9097329,-1.2258998
2.3103757,0.9330836,-1.3006018
2.2929695,0.961338,-1.1953502
2.2725792,0.9909106,-1.1938475
2.2347085,1.0353079,-1.3134912
2.1907148,1.0753552,-1.4185543
2.1471813,1.1163429,-1.3093559
2.0993612,1.1515994,-1.4038594
2.0542412,1.1838421,-1.3449198
2.0159044,1.217674,-1.2911536
1.9312682,1.1545784,-1.5672883
1.8779411,1.1516173,-1.5426155
1.8180994,1.1854159,-1.7157668
1.755979,1.2056407,-1.5272695
1.6855901,1.2134031,-1.6083871
1.620416,1.2164592,-1.6840292
1.5616397,1.2162126,-1.8000566
1.4919144,1.1777062,-1.4529963
1.4396548,1.1307353,-1.2816218
1.4165759,1.1179043,-1.2981611
1.412586,1.1333213,-1.3060538
1.3504114,1.16583,-1.4258999
1.3213232,1.1880513,-1.3518537
1.2924305,1.209657,-1.3244535
1.2615879,1.2282356,-1.4545549
1.226315,1.2415614,-1.3633312
1.183295,1.2533633,-1.4343976
1.1416228,1.2657032,-1.3506042
1.0656825,1.1802568,-1.6651522
1.0061723,1.1460178,-1.6547935
0.9549026,1.1193596,-1.6440904
0.8970112,1.0989268,-1.6713755
0.84626025,1.0792199,-1.6663525
0.7936764,1.0564245,-1.6388781
0.7362059,1.0301212,-1.6003647
0.6846512,1.0028417,-1.6955906
0.64052474,0.981333,-1.7739308
0.5954164,0.92112666,-1.578915
0.57517433,0.8975585,-1.4107316
0.5378739,0.89195406,-1.6688644
0.517474,0.8900443,-1.6817908
0.50719815,0.8827738,-1.4784043
0.5068709,0.8735267,-1.5594976
0.5088658,0.86785394,-1.5292236
0.5101618,0.85693794,-1.6729817
0.50644773,0.85161245,-1.7043037
0.50200576,0.84759796,-1.5830668
0.4700216,0.80091137,-1.7434914
0.44063142,0.76959467,-1.8993152
0.4040496,0.7376959,-1.7007078
0.365115,0.71350026,-1.7486364
0.33259112,0.6923541,-1.7167158
0.29857138,0.6721897,-1.6290424
0.26300344,0.6471094,-1.5876352
0.22763231,0.62333965,-1.7016059
0.19235848,0.594815,-1.6939815
0.154578,0.564257,-1.6555598
0.119370885,0.5345334,-1.5868202
0.09345701,0.5060201,-1.6751337
0.06763905,0.44397497,-1.5740939
0.05203816,0.41001067,-1.5659999
0.05091982,0.3897419,-1.5789605
0.056176864,0.37377465,-1.6918141
0.058582794,0.35772488,-1.5377128
0.068509944,0.34286845,-1.520019
0.08074895,0.33021262,-1.6920227
0.09333939,0.3145007,-1.7410892
0.10753119,0.30066553,-1.580727
0.12446332,0.29154003,-1.7303314
0.13718979,0.28440738,-1.5862362
0.14955549,0.27884254,-1.5632054
0.15115596,0.2616706,-1.7341088
0.15254878,0.24679852,-1.7419748
0.14911135,0.2289099,-1.6181465
0.14833577,0.2179728,-1.6337613
0.14922723,0.21374527,-1.5090162
0.14955685,0.20651038,-1.5732356
0.14992873,0.20030215,-1.657877
0.15067936,0.19441746,-1.7497543
0.1500251,0.19011976,-1.6581678
0.15348238,0.18492733,-1.5749081
0.15598932,0.18095824,-1.5551821
0.15330197,0.17522565,-1.5242556
0.15125069,0.16867967,-1.6705254
0.15133606,0.16364628,-1.8210163
0.14674126,0.16636978,-1.6781107
0.13647303,0.13567173,-1.6569272
0.13469614,0.122946575,-1.6645168
0.13583803,0.11116492,-1.6288893
0.13298827,0.106103756,-1.4489491
0.12615736,0.1030404,-1.5754404
0.11919449,0.10002489,-1.5420239
0.116770305,0.09822696,-1.5853796
0.11694492,0.09859062,-1.7327552
0.11957405,0.09787906,-1.6348268
0.12471241,0.099085726,-1.63836
0.1294208,0.1026114,-1.6957337
0.13216883,0.106008306,-1.7073706
0.13383697,0.109143145,-1.6190866
0.137346,0.11078438,-1.7098047
0.13116041,0.10484769,-1.5784676
0.12944669,0.098042615,-1.5965784
0.13205338,0.097840935,-1.651202
0.13391794,0.094558366,-1.559602
0.13901187,0.09224026,-1.6369503
0.14669876,0.09155987,-1.7358713
0.15242635,0.08886369,-1.7337687
0.15601687,0.08906789,-1.6065685
0.15729108,0.08789977,-1.6108332
0.16020402,0.08344127,-1.7035091
0.1595927,0.08353043,-1.5578103
0.16111888,0.0804493,-1.643415
0.15622956,0.07627358,-1.6381874
0.15264636,0.0722563,-1.581924
0.1466729,0.080494106,-1.6096718
0.13406485,0.06338502,-1.6791612
0.12541258,0.05982363,-1.5093716
0.12000084,0.055849627,-1.501907
0.11524406,0.054849893,-1.6157174
0.10871027,0.050691687,-1.628067
0.102776006,0.04278647,-1.7144903
0.099453196,0.038711973,-1.6864104
0.09764931,0.03949356,-1.6751975
0.09718677,0.040321298,-1.6369275
0.100550346,0.043068744,-1.6216943
0.103799686,0.043371994,-1.6997932
0.10451733,0.042134073,-1.7349075
0.106396474,0.042640816,-1.6719695
0.11000993,0.043352965,-1.5161705
0.103536755,0.03628393,-1.5109439
0.10710474,0.040002625,-1.7227335
0.1143761,0.044036448,-1.5957346
0.12369291,0.046044033,-1.5523615
0.12892722,0.047541853,-1.557172
0.13222033,0.0484997,-1.7250965
0.13901407,0.04668936,-1.5862108
0.14955224,0.044936854,-1.580247
0.15916029,0.046209604,-1.6847337
0.16476019,0.047307506,-1.6406742
0.17013206,0.047537323,-1.7086099
0.17472161,0.04698539,-1.7631319
0.17844799,0.046683725,-1.6369648
0.17226794,0.06239988,-1.6744221
0.15899692,0.05663169,-1.6532124
0.14966708,0.06190738,-1.5443411
0.14123037,0.06615239,-1.5721481
0.13382956,0.068605274,-1.6610307
0.12360456,0.065088294,-1.6691698
0.11886156,0.061197225,-1.5762588
0.117403485,0.058383334,-1.6113483
0.1157851,0.058397584,-1.6629753
0.11691126,0.05877749,-1.7278868
0.11755322,0.05925153,-1.6489438
0.12022525,0.060327906,-1.5333982
0.124560274,0.06250847,-1.5684375
0.12323373,0.06519452,-1.6211262
0.120938234,0.06768237,-1.6419089
0.112884715,0.0652124,-1.6623176
0.111894,0.06649286,-1.6887163
0.11515343,0.06743641,-1.6229787
0.118421204,0.06652551,-1.693098
0.12304104,0.068270415,-1.582648
0.12579438,0.06877993,-1.5809363
0.13181216,0.06813168,-1.630201
0.13745034,0.06960126,-1.661974
0.14217815,0.072692655,-1.7196785
0.14885156,0.072385654,-1.6892616
0.15243363,0.074766055,-1.6399852
0.15252733,0.07157677,-1.7371225
0.15345302,0.06886052,-1.6747476
0.1508835,0.08131918,-1.7220932
0.14064763,0.07308942,-1.6230323
0.13392085,0.07195645,-1.4859316
0.12991488,0.07091622,-1.495873
0.12768699,0.06930673,-1.6235436
0.12474381,0.06794471,-1.5056813
0.11934554,0.066206306,-1.6174039
0.11494081,0.061846636,-1.6189399
0.11495894,0.059723444,-1.5531778
0.11864381,0.060056645,-1.6601956
0.1192873,0.060395993,-1.6701785
0.11935829,0.06161196,-1.6954266
0.1174081,0.063774556,-1.6923517
0.11667572,0.06584086,-1.7214079
0.11657989,0.068138435,-1.66001
0.11872844,0.06921727,-1.6345253
0.12150948,0.069611385,-1.6755617
0.11591144,0.063465506,-1.6020896
0.11576839,0.06314944,-1.5118443
0.11500729,0.062110808,-1.5981547
0.11681395,0.0596084,-1.6781867
0.12054107,0.0566885,-1.5827651
0.1279879,0.0541059,-1.6534269
0.1339497,0.05406653,-1.6231819
0.13802557,0.053161625,-1.4928936
0.14254679,0.052306164,-1.6850685
0.14532748,0.055664778,-1.5549104
0.14789203,0.054729983,-1.6039532
0.15178813,0.053980652,-1.6771096
0.15245849,0.050264142,-1.8482704
0.14549758,0.06863918,-1.7531668
0.13734922,0.061313767,-1.4901581
0.13450965,0.062115803,-1.5600631
0.12826048,0.063282326,-1.6091279
0.122337095,0.059319146,-1.5806892
0.11952724,0.054382525,-1.5072174
0.11883593,0.05015231,-1.5717479
0.11698771,0.045569535,-1.5813727
0.115402095,0.04296412,-1.7588351
0.115602545,0.041709527,-1.625777
0.11861966,0.040627763,-1.6965499
0.12017725,0.041546386,-1.5766357
0.120009184,0.04041101,-1.6510241
0.11870757,0.04053014,-1.6599892
0.119937,0.039231986,-1.7519189
0.12268251,0.041103873,-1.5916841
0.11559576,0.03840021,-1.7345443
0.11882336,0.03756905,-1.5915608
0.12316747,0.03577805,-1.5660349
0.12933321,0.035871606,-1.5520548
0.1357205,0.035443135,-1.5536413
0.14140609,0.035672743,-1.5993822
0.15176597,0.03644899,-1.6968777
0.1644376,0.034755066,-1.6035413
0.17167372,0.036412913,-1.5686626
0.17900579,0.03756606,-1.7473357
0.17961523,0.03975351,-1.7005693
0.17713156,0.034961298,-1.7212827
0.17623672,0.03141377,-1.7665188
0.1673021,0.044659853,-1.6955998
0.15551844,0.040876757,-1.5200838
0.15388331,0.044510152,-1.6473311
0.14888525,0.049262285,-1.6781856
0.14447206,0.049710877,-1.605023
0.13706204,0.048131466,-1.5419551
0.1297061,0.045111842,-1.6427276
0.12477977,0.04326794,-1.613426
0.11958731,0.040820923,-1.6967616
0.12024218,0.040685825,-1.7072893
0.12173578,0.042070504,-1.6412791
0.12374695,0.043545287,-1.6098137
0.12431401,0.04192659,-1.598115
0.124507986,0.043677688,-1.5855612
0.12684207,0.04326217,-1.716754
0.11879673,0.037451025,-1.6543211
0.11754561,0.038834304,-1.5858833
0.118964195,0.03939036,-1.5205315
0.12202161,0.042633835,-1.526847
0.12738317,0.042005446,-1.6493328
0.13239019,0.041140474,-1.545233
0.13986422,0.037770983,-1.5636182
0.14821154,0.035751194,-1.7443662
0.15530126,0.035348162,-1.6286205
0.16410929,0.03350328,-1.7403648
0.16923107,0.03417225,-1.6296226
0.1742669,0.036315713,-1.7265341
0.1766874,0.03572607,-1.6139337
0.17924511,0.039910294,-1.7659501
0.1738251,0.05498313,-1.568946
0.16941568,0.066927224,-1.6857766
0.15714476,0.057929102,-1.5773641
0.14930753,0.058238056,-1.6142375
0.1412102,0.057721134,-1.6713301
0.13238083,0.055115778,-1.6390193
0.124380685,0.052457247,-1.4931023
0.11952751,0.051184975,-1.5406414
0.115313284,0.048635785,-1.618485
0.11622491,0.04997036,-1.6019032
0.11833635,0.052849866,-1.676501
0.11840667,0.053170167,-1.730937
0.12293799,0.053287838,-1.6936337
0.12824361,0.054140136,-1.671476
0.13234104,0.05410729,-1.7397695
0.13613392,0.055266555,-1.6362087
0.12919508,0.05116549,-1.6758707
0.1292163,0.052081697,-1.6521314
0.13284376,0.048631467,-1.5509475
0.14481977,0.045176785,-0.7522189
0.17608811,0.03847341,0.056144953
0.21234022,0.040436476,0.7096597
0.2495092,0.055283513,0.92766374
0.2786088,0.06571448,0.98133874
0.31092137,0.062301297,0.9235118
0.3489817,0.04590127,0.9176992
0.38099864,0.023852244,0.9921331
0.4124551,0.0051593636,1.0749459
0.44094098,-0.008931446,1.1455992
0.46432918,-0.020581761,1.3519219
0.48278624,-0.025787523,1.3605236
0.4938811,-0.031023769,1.2449908
0.49886426,-0.037161622,1.2666663
0.5070219,-0.043485176,1.2703674
0.5204364,-0.050010253,1.4099452
0.53945035,-0.057605684,1.433971
0.5924805,-0.028918918,1.31522
0.6447436,-0.023897199,1.3423852
0.69427526,-0.017753264,1.1959224
0.75400525,-0.011980871,1.3344226
0.8301729,-0.0033003036,1.2056229
0.9110049,0.0021381008,1.264824
0.9890195,0.0040736585,1.3708369
1.0555246,0.0041391123,1.2833353
1.0868895,-0.0013481692,1.2351421
1.1067344,-0.012051196,1.1546812
1.1263511,-0.029212784,1.1584046
1.1499115,-0.020928046,1.2291943
1.1649966,-0.022190081,1.3257341
1.1817739,-0.025106933,1.370954
1.2076335,-0.029354837,1.3471174
1.2428936,-0.030485936,1.40639
1.2779411,-0.03242363,1.2603587
1.2965618,-0.042362288,1.2219983
1.3053937,-0.0546586,1.3000021
1.309775,-0.06932181,1.334842
1.3172166,-0.08097308,1.2487371
1.3353953,-0.092126444,1.3315341
1.3567002,-0.075148344,1.2091872
1.3820475,-0.07170453,1.2317448
1.4310163,-0.062351953,1.2734889
1.4852175,-0.055938523,1.2202713
1.5513349,-0.052095182,1.2234738
1.6267794,-0.04929997,1.3481653
1.7013774,-0.04851261,1.4987738
1.7759902,-0.05162807,1.4641494
1.8446128,-0.05946674,1.3225261
1.8965019,-0.073892705,1.2771602
1.9003428,-0.09101285,1.333201
1.9075977,-0.113074675,1.2916781
1.8972819,-0.11196203,1.1744059
1.8914878,-0.11747351,1.2045685
1.8909843,-0.1152518,1.2273577
1.8939638,-0.10874378,1.2647305
1.9006106,-0.098272614,1.1302888
1.9070091,-0.08551757,1.2648066
1.9052217,-0.082265966,1.3781084
1.8992659,-0.09844266,1.3249403
1.9015821,-0.12238765,1.2938597
1.9067646,-0.14517403,1.3118668
1.9175502,-0.16475901,1.3354093
1.9377877,-0.18141891,1.3330187
1.969345,-0.19976923,1.3737555
1.9702668,-0.1688879,1.185394
2.0087843,-0.16178885,1.2709618
2.057504,-0.15967666,1.4200015
2.1111498,-0.15788044,1.3627098
2.1694696,-0.15918659,1.236276
2.226784,-0.16604967,1.4124364
2.2774677,-0.17618683,1.3836048
2.3090584,-0.19343984,1.2868732
2.3185754,-0.2167358,1.1388602
2.3212976,-0.24118789,1.1854974
2.2875733,-0.2405121,1.3210531
2.2644053,-0.24171558,1.306876
2.2491026,-0.23509245,1.2470374
2.2418096,-0.2158147,1.3648105
2.2369752,-0.18863368,1.2570708
2.2300014,-0.16675459,1.2467303
2.21786,-0.16539781,1.3490419
2.2036636,-0.1864152,1.3475564
2.2023096,-0.21461181,1.3985468
2.206888,-0.24256232,1.2406095
2.2155068,-0.26645318,1.3929889
2.2349527,-0.28902856,1.3654119
2.2680235,-0.31238696,1.4113057
2.238729,-0.2622479,1.2718472
2.2662768,-0.24674872,1.188866
2.3030295,-0.23736429,1.2651466
2.3426445,-0.232768,1.3407094
2.3845189,-0.23347028,1.2868388
2.4299116,-0.23825122,1.2364913
2.474275,-0.24953905,1.2912928
2.5046127,-0.26505154,1.2317946
2.5108666,-0.28912875,1.2601336
2.5078151,-0.31675377,1.2598842
2.4575443,-0.30914226,1.3695502
2.4245353,-0.30988067,1.3953794
2.3967917,-0.2977259,1.2106718
2.3757477,-0.27334026,1.3328812
2.3646338,-0.23917183,1.2552369
2.3540022,-0.20985535,1.3426468
2.3394952,-0.19725382,1.3474529
2.320257,-0.21374354,1.2158219
2.3156917,-0.24284446,1.3109562
2.3171573,-0.2713904,1.2271328
2.3237538,-0.2972107,1.2751255
2.341363,-0.32027495,1.372916
2.3731909,-0.34397677,1.4399258
2.3782806,-0.30958164,1.0274501
2.3704314,-0.29744253,1.2200139
2.3853767,-0.28571665,1.2709875
2.4122646,-0.285999,1.3552964
2.4489946,-0.28928754,1.3953917
2.4939933,-0.29490465,1.2964858
2.5358052,-0.30499816,1.1875604
2.5638473,-0.3210894,1.3199726
2.569026,-0.34684733,1.2769899
2.5663354,-0.3752363,1.1790155
2.5117924,-0.36375624,1.3648759
2.4788501,-0.36361322,1.2851982
2.4483042,-0.35301965,1.2960589
2.423112,-0.33017465,1.118158
2.403343,-0.29325086,1.2083482
2.3879867,-0.2556791,1.2491724
2.370684,-0.23770271,1.2649329
2.351061,-0.24981828,1.3344085
2.3453426,-0.2789514,1.3145643
2.3466713,-0.30891845,1.3436975
2.3539202,-0.3356439,1.4246225
2.3734484,-0.35850897,1.3752508
2.4037602,-0.38007265,1.4806435
2.363049,-0.3361332,1.2576144
2.3855553,-0.31810823,1.2384884
2.4143963,-0.30333188,1.1489369
2.4511442,-0.29556027,1.1247556
2.4916964,-0.29182082,1.2918838
2.535466,-0.2949752,1.3828499
2.5776634,-0.3049259,1.3725705
2.605448,-0.3231297,1.2704641
2.6102345,-0.34877983,1.1369748
2.6083555,-0.37633196,1.1716678
2.551504,-0.36264062,1.3336661
2.5174084,-0.3620572,1.3422835
2.4868884,-0.34800792,1.3271223
2.4614685,-0.31995612,1.3299743
2.4455965,-0.28469253,1.240373
2.4273517,-0.24940185,1.2700857
2.4059167,-0.23735721,1.1599827
2.3846786,-0.25574034,1.2173051
2.3789241,-0.28457102,1.1933576
2.3825262,-0.31298685,1.349366
2.3946562,-0.337717,1.276585
2.4158065,-0.3597021,1.2982703
2.445942,-0.38221738,1.3622735
2.4485672,-0.3396824,1.1009449
2.4378698,-0.3225796,1.2305597
2.4534025,-0.31107903,1.2359324
2.4772727,-0.30992654,1.1671755
2.509944,-0.31089777,1.2751567
2.5501235,-0.31899726,1.2582527
2.5895824,-0.33102742,1.2713139
2.6090043,-0.34791338,1.1808971
2.6118078,-0.37268922,1.2093902
2.6046417,-0.39861992,1.0837818
2.5364442,-0.3778055,1.292529
2.4960067,-0.36983463,1.3137146
2.461409,-0.34937042,1.4036573
2.4360552,-0.31838363,1.2788359
2.4152937,-0.2759056,1.3616688
2.3949912,-0.24189837,1.3118241
2.371545,-0.23402448,1.3292251
2.3518803,-0.25702673,1.2300357
2.346962,-0.2870899,1.3588755
2.3510826,-0.31660742,1.4006968
2.365245,-0.34283766,1.3245107
2.3902133,-0.36727086,1.4210298
2.4252741,-0.39382192,1.4245597
2.3868916,-0.3322513,1.2341038
2.4076154,-0.3120617,1.2026187
2.4380007,-0.2995863,1.1587265
2.4741936,-0.2942895,1.2402921
2.5099,-0.2950777,1.2741148
2.5476563,-0.30263758,1.2751234
2.584587,-0.31388053,1.3614963
2.6006525,-0.33286387,1.1640666
2.6008158,-0.35801464,1.283838
2.5927482,-0.38187167,1.1151396
2.5247464,-0.35904074,1.2557964
2.4870613,-0.34959278,1.3240966
2.4583206,-0.32324508,1.2334915
2.43612,-0.28909335,1.2974851
2.4161384,-0.25020516,1.2937036
2.397362,-0.22456285,1.25576
2.376514,-0.22009331,1.2542893
2.3599782,-0.24513166,1.2077085
2.3558102,-0.27481118,1.350882
2.3601074,-0.30384108,1.3023627
2.375578,-0.32946005,1.4023607
2.4032738,-0.35385725,1.478848
2.440864,-0.37943044,1.4756519
2.4092655,-0.32070237,1.1398495
2.4310863,-0.30225718,1.2668389
2.4607213,-0.29548523,1.1484597
2.4922657,-0.29218772,1.3385834
2.5292773,-0.29425174,1.2206328
2.5686157,-0.299691,1.2489522
2.601752,-0.3158269,1.3611801
2.6122646,-0.33843535,1.1886379
2.6127727,-0.36545172,1.157247
2.6045053,-0.39060712,1.2424679
2.5432882,-0.36532995,1.243134
2.5073235,-0.35709864,1.3286666
2.4749632,-0.33241674,1.2014526
2.4520817,-0.29666814,1.2918822
2.434948,-0.25902605,1.3512597
2.418558,-0.23175119,1.2819825
2.396206,-0.23442249,1.2459574
2.3832152,-0.26142454,1.3461072
2.3806207,-0.29204383,1.4056426
2.3850517,-0.32165095,1.417994
2.3994606,-0.3472871,1.4161019
2.4266615,-0.3716023,1.3888876
2.465153,-0.40028036,1.5830665
2.4217982,-0.3297492,1.3380903
2.441907,-0.31339282,1.2405338
2.4712636,-0.30667374,1.1455255
2.506654,-0.30560303,1.2263124
2.546775,-0.30919528,1.2830375
2.5890584,-0.31831056,1.2140625
2.6207337,-0.33195823,1.1850247
2.6300707,-0.35662195,1.1998019
2.6286721,-0.38488892,1.2308757
2.5883183,-0.3708386,1.1918736
2.536812,-0.3736049,1.3505338
2.4983807,-0.35831764,1.2548903
2.46593,-0.32752752,1.3004391
2.4415815,-0.28930894,1.3152027
2.4221735,-0.2503149,1.280033
2.4020085,-0.23126498,1.2169827
2.378093,-0.24384336,1.2894603
2.3696916,-0.27393588,1.3119775
2.371752,-0.3044674,1.2602539
2.3820524,-0.3316506,1.3159263
2.4012773,-0.35507485,1.3611803
2.4331417,-0.37910548,1.4598839
2.427378,-0.33154947,0.95949346
2.4105713,-0.31334883,1.2683431
2.4259877,-0.2994893,1.3137472
2.4559278,-0.29843822,1.3952214
2.4940639,-0.3013577,1.3195407
2.5353978,-0.3066273,1.2838917
2.5728328,-0.31916365,1.2428615
2.5997694,-0.3351431,1.2529534
2.6043506,-0.36023766,1.1435478
2.6016848,-0.38611504,1.1623294
2.548997,-0.37047067,1.2966442
2.5138638,-0.36908358,1.3466063
2.482377,-0.35118797,1.263703
2.4584703,-0.32419908,1.2314157
2.4401705,-0.28941977,1.1955731
2.4218378,-0.25566337,1.3030291
2.402721,-0.24233705,1.3327657
2.380325,-0.25632304,1.2708149
2.3726306,-0.286423,1.2790457
2.37443,-0.3159861,1.2528812
2.3840384,-0.34351802,1.3714757
2.406116,-0.3683408,1.396574
2.4403312,-0.3937017,1.50036
2.441885,-0.34512326,1.1067309
2.4388103,-0.3258394,1.2146499
2.458221,-0.31057185,1.2794876
2.4836667,-0.30882716,1.1991435
2.5173435,-0.30695042,1.2086548
2.557273,-0.31150836,1.187692
2.5936117,-0.32310778,1.2498989
2.610433,-0.34391248,1.3193334
2.6107285,-0.37187317,1.2152072
2.6044948,-0.40036914,1.1342787
2.5448203,-0.387357,1.3353533
2.5056922,-0.3848483,1.2889674
2.472554,-0.36758813,1.3516753
2.4500575,-0.33864462,1.2961777
2.4331858,-0.3010216,1.2263209
2.4144282,-0.26878697,1.2306696
2.393831,-0.26041272,1.3247582
2.373604,-0.2835308,1.3558052
2.3676484,-0.3147585,1.2362505
2.370384,-0.34582916,1.3653562
2.3797686,-0.37354037,1.4015747
2.4017367,-0.3982132,1.4559495
2.4336364,-0.4229952,1.3521806
2.428269,-0.36350113,1.0519786
2.4187481,-0.34653848,1.1892768
2.4327035,-0.3339437,1.1778598
2.45853,-0.3331592,1.2814667
2.4944658,-0.33588386,1.3495777
2.5339465,-0.34009224,1.2934568
2.5686784,-0.35129973,1.2191181
2.565526,-0.37136298,0.7454763
2.5472364,-0.39641172,0.26849222
2.4053397,-0.37202188,-0.06660162
2.3311276,-0.3452765,-0.17180377
2.2635577,-0.3080481,-0.30220878
2.2019117,-0.27180836,-0.5804604
2.1487806,-0.23581325,-0.49214172
2.1183407,-0.20593135,-0.42809635
2.089673,-0.17529827,-0.22749913
2.0538015,-0.14276466,-0.24976335
2.019395,-0.119994566,-0.042956524
1.9718347,-0.13943748,0.04820823
1.9372816,-0.15802243,0.10901689
1.9209186,-0.18364224,0.07812969
1.9140197,-0.19641155,0.14252986
1.9132625,-0.19758683,0.11389391
1.9165528,-0.19310434,0.19197702
1.9185598,-0.18570116,0.24185064
1.9215558,-0.15250579,-0.14309385
1.9127666,-0.13474807,-0.3758463
1.8979106,-0.13449876,-0.22033575
1.8861858,-0.12105395,-0.27957386
1.836741,-0.09739785,-0.5313453
